"PlayerComplete_1810","PlayersDbPedia_4640","0.3"
"PlayerComplete_11326","PlayersDbPedia_1776","0.3"
"PlayerComplete_3968","PlayersDbPedia_1640","0.6"
"PlayerComplete_4711","PlayersDbPedia_3410","0.3"
"PlayerComplete_4964","PlayersDbPedia_4639","0.3"
"PlayerComplete_7674","PlayersDbPedia_1693","0.3"
"PlayerComplete_2303","PlayersDbPedia_1776","0.3"
"PlayerComplete_2898","PlayersDbPedia_1611","0.3"
"PlayerComplete_4899","PlayersDbPedia_2366","0.3"
"PlayerComplete_7644","PlayersDbPedia_2366","0.3"
"PlayerComplete_5869","PlayersDbPedia_3619","0.3"
"PlayerComplete_4633","PlayersDbPedia_2364","0.3"
"PlayerComplete_4842","PlayersDbPedia_3540","0.6"
"PlayerComplete_2081","PlayersDbPedia_2365","0.3"
"PlayerComplete_5615","PlayersDbPedia_3621","0.3"
"PlayerComplete_6212","PlayersDbPedia_2386","0.6"
"PlayerComplete_13858","PlayersDbPedia_4639","0.3"
"PlayerComplete_9627","PlayersDbPedia_2024","0.3"
"PlayerComplete_4739","PlayersDbPedia_3344","0.3"
"PlayerComplete_1187","PlayersDbPedia_2023","0.3"
"PlayerComplete_5941","PlayersDbPedia_1693","0.3"
"PlayerComplete_5742","PlayersDbPedia_3620","0.3"
"PlayerComplete_1352","PlayersDbPedia_2945","0.3"
"PlayerComplete_8098","PlayersDbPedia_2364","0.3"
"PlayerComplete_10788","PlayersDbPedia_2365","0.3"
"PlayerComplete_3974","PlayersDbPedia_4597","0.3"
"PlayerComplete_3210","PlayersDbPedia_4417","0.3"
"PlayerComplete_8167","PlayersDbPedia_4638","0.3"
"PlayerComplete_1628","PlayersDbPedia_2364","0.3"
"PlayerComplete_14775","PlayersDbPedia_3768","0.6"
"PlayerComplete_18781","PlayersDbPedia_4597","0.3"
"PlayerComplete_11931","PlayersDbPedia_4658","0.3"
"PlayerComplete_6365","PlayersDbPedia_2364","0.3"
"PlayerComplete_14937","PlayersDbPedia_2366","0.3"
"PlayerComplete_7772","PlayersDbPedia_2365","0.3"
"PlayerComplete_7644","PlayersDbPedia_2365","0.3"
"PlayerComplete_4899","PlayersDbPedia_2365","0.3"
"PlayerComplete_3968","PlayersDbPedia_1641","0.6"
"PlayerComplete_5869","PlayersDbPedia_3618","0.3"
"PlayerComplete_11627","PlayersDbPedia_3617","0.3"
"PlayerComplete_5615","PlayersDbPedia_3620","0.3"
"PlayerComplete_17512","PlayersDbPedia_3622","0.3"
"PlayerComplete_2081","PlayersDbPedia_2366","0.3"
"PlayerComplete_9627","PlayersDbPedia_2023","0.3"
"PlayerComplete_10788","PlayersDbPedia_2366","0.3"
"PlayerComplete_3846","PlayersDbPedia_4597","0.3"
"PlayerComplete_5742","PlayersDbPedia_3621","0.3"
"PlayerComplete_1187","PlayersDbPedia_2024","0.3"
"PlayerComplete_9074","PlayersDbPedia_3622","0.3"
"PlayerComplete_6364","PlayersDbPedia_2364","0.3"
"PlayerComplete_10792","PlayersDbPedia_3326","0.6"
"PlayerComplete_1352","PlayersDbPedia_2946","0.3"
"PlayerComplete_1707","PlayersDbPedia_3410","0.3"
"PlayerComplete_9458","PlayersDbPedia_3419","0.6"
"PlayerComplete_14775","PlayersDbPedia_3767","0.6"
"PlayerComplete_8902","PlayersDbPedia_4418","0.3"
"PlayerComplete_13601","PlayersDbPedia_4640","0.3"
"PlayerComplete_18564","PlayersDbPedia_1714","0.6"
"PlayerComplete_15485","PlayersDbPedia_3410","0.3"
"PlayerComplete_11931","PlayersDbPedia_4659","0.3"
"PlayerComplete_2025","PlayersDbPedia_3409","0.3"
"PlayerComplete_5869","PlayersDbPedia_3617","0.3"
"PlayerComplete_11627","PlayersDbPedia_3618","0.3"
"PlayerComplete_7640","PlayersDbPedia_2364","0.3"
"PlayerComplete_8167","PlayersDbPedia_4639","0.3"
"PlayerComplete_4437","PlayersDbPedia_3656","0.6"
"PlayerComplete_18387","PlayersDbPedia_3344","0.3"
"PlayerComplete_14084","PlayersDbPedia_3408","0.3"
"PlayerComplete_2280","PlayersDbPedia_3408","0.3"
"PlayerComplete_17512","PlayersDbPedia_3621","0.3"
"PlayerComplete_2477","PlayersDbPedia_4307","0.6"
"PlayerComplete_15777","PlayersDbPedia_4597","0.3"
"PlayerComplete_9625","PlayersDbPedia_2024","0.3"
"PlayerComplete_5742","PlayersDbPedia_3622","0.3"
"PlayerComplete_7716","PlayersDbPedia_3408","0.3"
"PlayerComplete_9074","PlayersDbPedia_3621","0.3"
"PlayerComplete_2193","PlayersDbPedia_4418","0.3"
"PlayerComplete_12231","PlayersDbPedia_4418","0.3"
"PlayerComplete_10077","PlayersDbPedia_4597","0.3"
"PlayerComplete_2935","PlayersDbPedia_1693","0.3"
"PlayerComplete_14084","PlayersDbPedia_3409","0.3"
"PlayerComplete_8177","PlayersDbPedia_3410","0.3"
"PlayerComplete_2025","PlayersDbPedia_3408","0.3"
"PlayerComplete_4964","PlayersDbPedia_4638","0.3"
"PlayerComplete_8902","PlayersDbPedia_4417","0.3"
"PlayerComplete_4437","PlayersDbPedia_3657","0.6"
"PlayerComplete_11930","PlayersDbPedia_4659","0.3"
"PlayerComplete_3670","PlayersDbPedia_4640","0.3"
"PlayerComplete_18564","PlayersDbPedia_1715","0.6"
"PlayerComplete_11627","PlayersDbPedia_3619","0.3"
"PlayerComplete_17512","PlayersDbPedia_3620","0.3"
"PlayerComplete_1835","PlayersDbPedia_3410","0.3"
"PlayerComplete_6490","PlayersDbPedia_2364","0.3"
"PlayerComplete_5615","PlayersDbPedia_3622","0.3"
"PlayerComplete_9625","PlayersDbPedia_2023","0.3"
"PlayerComplete_2477","PlayersDbPedia_4308","0.6"
"PlayerComplete_7716","PlayersDbPedia_3409","0.3"
"PlayerComplete_13858","PlayersDbPedia_4638","0.3"
"PlayerComplete_2193","PlayersDbPedia_4417","0.3"
"PlayerComplete_12231","PlayersDbPedia_4417","0.3"
"PlayerComplete_9074","PlayersDbPedia_3620","0.3"
"PlayerComplete_12959","PlayersDbPedia_1611","0.3"
"PlayerComplete_2280","PlayersDbPedia_3409","0.3"
"PlayerComplete_12345","PlayersDbPedia_3540","0.6"
"PlayerComplete_5786","PlayersDbPedia_2946","0.3"
"PlayerComplete_1395","PlayersDbPedia_1776","0.3"
"PlayerComplete_3574","PlayersDbPedia_3410","0.3"
"PlayerComplete_3476","PlayersDbPedia_2365","0.3"
"PlayerComplete_4142","PlayersDbPedia_1776","0.3"
"PlayerComplete_3145","PlayersDbPedia_1693","0.3"
"PlayerComplete_8604","PlayersDbPedia_3621","0.3"
"PlayerComplete_9762","PlayersDbPedia_2024","0.3"
"PlayerComplete_15371","PlayersDbPedia_3344","0.3"
"PlayerComplete_1604","PlayersDbPedia_3344","0.3"
"PlayerComplete_2411","PlayersDbPedia_1776","0.3"
"PlayerComplete_7865","PlayersDbPedia_3409","0.3"
"PlayerComplete_1840","PlayersDbPedia_3410","0.3"
"PlayerComplete_13498","PlayersDbPedia_3619","0.3"
"PlayerComplete_7335","PlayersDbPedia_3618","0.3"
"PlayerComplete_1874","PlayersDbPedia_2366","0.3"
"PlayerComplete_9363","PlayersDbPedia_2364","0.3"
"PlayerComplete_1044","PlayersDbPedia_4597","0.3"
"PlayerComplete_6753","PlayersDbPedia_2024","0.3"
"PlayerComplete_15278","PlayersDbPedia_4659","0.3"
"PlayerComplete_1873","PlayersDbPedia_2365","0.3"
"PlayerComplete_9507","PlayersDbPedia_2024","0.3"
"PlayerComplete_7545","PlayersDbPedia_1686","0.6"
"PlayerComplete_8089","PlayersDbPedia_2365","0.3"
"PlayerComplete_5822","PlayersDbPedia_1694","0.3"
"PlayerComplete_4671","PlayersDbPedia_1568","0.6"
"PlayerComplete_1870","PlayersDbPedia_4659","0.3"
"PlayerComplete_4579","PlayersDbPedia_3620","0.3"
"PlayerComplete_8730","PlayersDbPedia_3622","0.3"
"PlayerComplete_5786","PlayersDbPedia_2945","0.3"
"PlayerComplete_6214","PlayersDbPedia_3344","0.3"
"PlayerComplete_3476","PlayersDbPedia_2366","0.3"
"PlayerComplete_7865","PlayersDbPedia_3408","0.3"
"PlayerComplete_1613","PlayersDbPedia_4658","0.3"
"PlayerComplete_8604","PlayersDbPedia_3620","0.3"
"PlayerComplete_9762","PlayersDbPedia_2023","0.3"
"PlayerComplete_7545","PlayersDbPedia_1687","0.6"
"PlayerComplete_3018","PlayersDbPedia_1693","0.3"
"PlayerComplete_13498","PlayersDbPedia_3618","0.3"
"PlayerComplete_7335","PlayersDbPedia_3619","0.3"
"PlayerComplete_8089","PlayersDbPedia_2366","0.3"
"PlayerComplete_1873","PlayersDbPedia_2366","0.3"
"PlayerComplete_6753","PlayersDbPedia_2023","0.3"
"PlayerComplete_9787","PlayersDbPedia_3035","0.6"
"PlayerComplete_9507","PlayersDbPedia_2023","0.3"
"PlayerComplete_9685","PlayersDbPedia_4639","0.3"
"PlayerComplete_1874","PlayersDbPedia_2365","0.3"
"PlayerComplete_4671","PlayersDbPedia_1569","0.6"
"PlayerComplete_1109","PlayersDbPedia_1611","0.3"
"PlayerComplete_14887","PlayersDbPedia_3516","0.6"
"PlayerComplete_8832","PlayersDbPedia_1694","0.3"
"PlayerComplete_4579","PlayersDbPedia_3621","0.3"
"PlayerComplete_1397","PlayersDbPedia_1776","0.3"
"PlayerComplete_1970","PlayersDbPedia_3410","0.3"
"PlayerComplete_4144","PlayersDbPedia_1776","0.3"
"PlayerComplete_16717","PlayersDbPedia_1965","0.6"
"PlayerComplete_4857","PlayersDbPedia_3409","0.3"
"PlayerComplete_1617","PlayersDbPedia_2366","0.3"
"PlayerComplete_1416","PlayersDbPedia_2506","0.6"
"PlayerComplete_7545","PlayersDbPedia_1688","0.6"
"PlayerComplete_5195","PlayersDbPedia_3344","0.3"
"PlayerComplete_1842","PlayersDbPedia_3410","0.3"
"PlayerComplete_1613","PlayersDbPedia_4659","0.3"
"PlayerComplete_13014","PlayersDbPedia_1611","0.3"
"PlayerComplete_13498","PlayersDbPedia_3617","0.3"
"PlayerComplete_9230","PlayersDbPedia_2365","0.3"
"PlayerComplete_7760","PlayersDbPedia_2364","0.3"
"PlayerComplete_5175","PlayersDbPedia_3410","0.3"
"PlayerComplete_3015","PlayersDbPedia_1693","0.3"
"PlayerComplete_8793","PlayersDbPedia_2945","0.3"
"PlayerComplete_1542","PlayersDbPedia_1693","0.3"
"PlayerComplete_16880","PlayersDbPedia_3409","0.3"
"PlayerComplete_5153","PlayersDbPedia_4640","0.3"
"PlayerComplete_6102","PlayersDbPedia_3327","0.6"
"PlayerComplete_5952","PlayersDbPedia_1694","0.3"
"PlayerComplete_9685","PlayersDbPedia_4638","0.3"
"PlayerComplete_13270","PlayersDbPedia_1611","0.3"
"PlayerComplete_3095","PlayersDbPedia_1611","0.3"
"PlayerComplete_1670","PlayersDbPedia_1693","0.3"
"PlayerComplete_8730","PlayersDbPedia_3620","0.3"
"PlayerComplete_4579","PlayersDbPedia_3622","0.3"
"PlayerComplete_1617","PlayersDbPedia_2365","0.3"
"PlayerComplete_8604","PlayersDbPedia_3622","0.3"
"PlayerComplete_16717","PlayersDbPedia_1964","0.6"
"PlayerComplete_2149","PlayersDbPedia_4640","0.3"
"PlayerComplete_10865","PlayersDbPedia_3410","0.3"
"PlayerComplete_9230","PlayersDbPedia_2366","0.3"
"PlayerComplete_7545","PlayersDbPedia_1689","0.6"
"PlayerComplete_5196","PlayersDbPedia_3344","0.3"
"PlayerComplete_4857","PlayersDbPedia_3408","0.3"
"PlayerComplete_1416","PlayersDbPedia_2505","0.6"
"PlayerComplete_1234","PlayersDbPedia_1611","0.3"
"PlayerComplete_3016","PlayersDbPedia_1693","0.3"
"PlayerComplete_7335","PlayersDbPedia_3617","0.3"
"PlayerComplete_8793","PlayersDbPedia_2946","0.3"
"PlayerComplete_1870","PlayersDbPedia_4658","0.3"
"PlayerComplete_16880","PlayersDbPedia_3408","0.3"
"PlayerComplete_15278","PlayersDbPedia_4658","0.3"
"PlayerComplete_2949","PlayersDbPedia_1694","0.3"
"PlayerComplete_8730","PlayersDbPedia_3621","0.3"
"PlayerComplete_5045","PlayersDbPedia_3410","0.3"
"PlayerComplete_15015","PlayersDbPedia_4658","0.3"
"PlayerComplete_5921","PlayersDbPedia_1440","0.6"
"PlayerComplete_8052","PlayersDbPedia_3410","0.3"
"PlayerComplete_3470","PlayersDbPedia_4658","0.3"
"PlayerComplete_1063","PlayersDbPedia_2023","0.3"
"PlayerComplete_2415","PlayersDbPedia_1776","0.3"
"PlayerComplete_15123","PlayersDbPedia_4418","0.3"
"PlayerComplete_3960","PlayersDbPedia_2861","0.6"
"PlayerComplete_2176","PlayersDbPedia_4418","0.3"
"PlayerComplete_3013","PlayersDbPedia_1693","0.3"
"PlayerComplete_12689","PlayersDbPedia_1959","0.6"
"PlayerComplete_7557","PlayersDbPedia_1694","0.3"
"PlayerComplete_7203","PlayersDbPedia_3618","0.3"
"PlayerComplete_7020","PlayersDbPedia_1776","0.3"
"PlayerComplete_2146","PlayersDbPedia_4640","0.3"
"PlayerComplete_3342","PlayersDbPedia_4658","0.3"
"PlayerComplete_10186","PlayersDbPedia_1776","0.3"
"PlayerComplete_1611","PlayersDbPedia_4659","0.3"
"PlayerComplete_8071","PlayersDbPedia_3344","0.3"
"PlayerComplete_9192","PlayersDbPedia_3617","0.3"
"PlayerComplete_5733","PlayersDbPedia_3619","0.3"
"PlayerComplete_11103","PlayersDbPedia_2024","0.3"
"PlayerComplete_1192","PlayersDbPedia_2024","0.3"
"PlayerComplete_7330","PlayersDbPedia_3618","0.3"
"PlayerComplete_12233","PlayersDbPedia_4426","0.6"
"PlayerComplete_1048","PlayersDbPedia_4597","0.3"
"PlayerComplete_9966","PlayersDbPedia_1776","0.3"
"PlayerComplete_2670","PlayersDbPedia_1776","0.3"
"PlayerComplete_6869","PlayersDbPedia_4597","0.3"
"PlayerComplete_2019","PlayersDbPedia_4640","0.3"
"PlayerComplete_4274","PlayersDbPedia_1776","0.3"
"PlayerComplete_3142","PlayersDbPedia_1693","0.3"
"PlayerComplete_3756","PlayersDbPedia_4107","0.6"
"PlayerComplete_1104","PlayersDbPedia_1611","0.3"
"PlayerComplete_5921","PlayersDbPedia_1441","0.6"
"PlayerComplete_1063","PlayersDbPedia_2024","0.3"
"PlayerComplete_15123","PlayersDbPedia_4417","0.3"
"PlayerComplete_3960","PlayersDbPedia_2862","0.6"
"PlayerComplete_4886","PlayersDbPedia_2364","0.3"
"PlayerComplete_7203","PlayersDbPedia_3619","0.3"
"PlayerComplete_2176","PlayersDbPedia_4417","0.3"
"PlayerComplete_10310","PlayersDbPedia_1693","0.3"
"PlayerComplete_5733","PlayersDbPedia_3618","0.3"
"PlayerComplete_3341","PlayersDbPedia_4658","0.3"
"PlayerComplete_11103","PlayersDbPedia_2023","0.3"
"PlayerComplete_1192","PlayersDbPedia_2023","0.3"
"PlayerComplete_3597","PlayersDbPedia_3344","0.3"
"PlayerComplete_1360","PlayersDbPedia_1611","0.3"
"PlayerComplete_7330","PlayersDbPedia_3619","0.3"
"PlayerComplete_9614","PlayersDbPedia_4597","0.3"
"PlayerComplete_12233","PlayersDbPedia_4425","0.6"
"PlayerComplete_13684","PlayersDbPedia_3879","0.6"
"PlayerComplete_9839","PlayersDbPedia_1776","0.3"
"PlayerComplete_2001","PlayersDbPedia_4638","0.3"
"PlayerComplete_10059","PlayersDbPedia_1776","0.3"
"PlayerComplete_18637","PlayersDbPedia_4597","0.3"
"PlayerComplete_14847","PlayersDbPedia_1572","0.6"
"PlayerComplete_11195","PlayersDbPedia_3409","0.3"
"PlayerComplete_3341","PlayersDbPedia_4659","0.3"
"PlayerComplete_1749","PlayersDbPedia_2366","0.3"
"PlayerComplete_7683","PlayersDbPedia_1694","0.3"
"PlayerComplete_8357","PlayersDbPedia_2023","0.3"
"PlayerComplete_12347","PlayersDbPedia_3410","0.3"
"PlayerComplete_1062","PlayersDbPedia_2024","0.3"
"PlayerComplete_8406","PlayersDbPedia_2945","0.3"
"PlayerComplete_1231","PlayersDbPedia_1611","0.3"
"PlayerComplete_2178","PlayersDbPedia_4418","0.3"
"PlayerComplete_9192","PlayersDbPedia_3619","0.3"
"PlayerComplete_5733","PlayersDbPedia_3617","0.3"
"PlayerComplete_7764","PlayersDbPedia_2364","0.3"
"PlayerComplete_1410","PlayersDbPedia_1693","0.3"
"PlayerComplete_3596","PlayersDbPedia_3344","0.3"
"PlayerComplete_16628","PlayersDbPedia_3408","0.3"
"PlayerComplete_2001","PlayersDbPedia_4639","0.3"
"PlayerComplete_13252","PlayersDbPedia_4159","0.6"
"PlayerComplete_5770","PlayersDbPedia_3043","0.6"
"PlayerComplete_11231","PlayersDbPedia_2023","0.3"
"PlayerComplete_1111","PlayersDbPedia_2946","0.3"
"PlayerComplete_1611","PlayersDbPedia_4658","0.3"
"PlayerComplete_3342","PlayersDbPedia_4659","0.3"
"PlayerComplete_8357","PlayersDbPedia_2024","0.3"
"PlayerComplete_12346","PlayersDbPedia_3410","0.3"
"PlayerComplete_1062","PlayersDbPedia_2023","0.3"
"PlayerComplete_1749","PlayersDbPedia_2365","0.3"
"PlayerComplete_8406","PlayersDbPedia_2946","0.3"
"PlayerComplete_16512","PlayersDbPedia_4680","0.6"
"PlayerComplete_13011","PlayersDbPedia_1611","0.3"
"PlayerComplete_7203","PlayersDbPedia_3617","0.3"
"PlayerComplete_3470","PlayersDbPedia_4659","0.3"
"PlayerComplete_1230","PlayersDbPedia_1611","0.3"
"PlayerComplete_2178","PlayersDbPedia_4417","0.3"
"PlayerComplete_15015","PlayersDbPedia_4659","0.3"
"PlayerComplete_11195","PlayersDbPedia_3408","0.3"
"PlayerComplete_9192","PlayersDbPedia_3618","0.3"
"PlayerComplete_4611","PlayersDbPedia_3344","0.3"
"PlayerComplete_1045","PlayersDbPedia_4597","0.3"
"PlayerComplete_7330","PlayersDbPedia_3617","0.3"
"PlayerComplete_6105","PlayersDbPedia_3327","0.6"
"PlayerComplete_1711","PlayersDbPedia_3410","0.3"
"PlayerComplete_10889","PlayersDbPedia_3344","0.3"
"PlayerComplete_11231","PlayersDbPedia_2024","0.3"
"PlayerComplete_1111","PlayersDbPedia_2945","0.3"
"PlayerComplete_4628","PlayersDbPedia_2364","0.3"
"PlayerComplete_16628","PlayersDbPedia_3409","0.3"
"PlayerComplete_5229","PlayersDbPedia_4107","0.6"
"PlayerComplete_7426","PlayersDbPedia_1694","0.3"
"PlayerComplete_17350","PlayersDbPedia_1776","0.3"
"PlayerComplete_14180","PlayersDbPedia_4640","0.3"
"PlayerComplete_18101","PlayersDbPedia_3419","0.6"
"PlayerComplete_4680","PlayersDbPedia_1693","0.3"
"PlayerComplete_1611","PlayersDbPedia_2366","0.3"
"PlayerComplete_12519","PlayersDbPedia_2024","0.3"
"PlayerComplete_3960","PlayersDbPedia_2865","0.6"
"PlayerComplete_6157","PlayersDbPedia_1693","0.3"
"PlayerComplete_4053","PlayersDbPedia_4597","0.3"
"PlayerComplete_7148","PlayersDbPedia_1410","0.6"
"PlayerComplete_1058","PlayersDbPedia_2270","0.6"
"PlayerComplete_1571","PlayersDbPedia_3619","0.3"
"PlayerComplete_7766","PlayersDbPedia_2364","0.3"
"PlayerComplete_3221","PlayersDbPedia_2364","0.3"
"PlayerComplete_1719","PlayersDbPedia_3409","0.3"
"PlayerComplete_12361","PlayersDbPedia_3344","0.3"
"PlayerComplete_5345","PlayersDbPedia_2024","0.3"
"PlayerComplete_2547","PlayersDbPedia_1776","0.3"
"PlayerComplete_1721","PlayersDbPedia_4417","0.3"
"PlayerComplete_1720","PlayersDbPedia_4418","0.3"
"PlayerComplete_14132","PlayersDbPedia_1846","0.6"
"PlayerComplete_11546","PlayersDbPedia_2945","0.3"
"PlayerComplete_14545","PlayersDbPedia_2946","0.3"
"PlayerComplete_11513","PlayersDbPedia_3618","0.3"
"PlayerComplete_3326","PlayersDbPedia_4417","0.3"
"PlayerComplete_14891","PlayersDbPedia_2682","0.6"
"PlayerComplete_13492","PlayersDbPedia_3617","0.3"
"PlayerComplete_6019","PlayersDbPedia_1694","0.3"
"PlayerComplete_2263","PlayersDbPedia_4639","0.3"
"PlayerComplete_5179","PlayersDbPedia_3408","0.3"
"PlayerComplete_11641","PlayersDbPedia_3618","0.3"
"PlayerComplete_10744","PlayersDbPedia_3408","0.3"
"PlayerComplete_8868","PlayersDbPedia_3620","0.3"
"PlayerComplete_6201","PlayersDbPedia_4418","0.3"
"PlayerComplete_1749","PlayersDbPedia_4658","0.3"
"PlayerComplete_3202","PlayersDbPedia_3344","0.3"
"PlayerComplete_5042","PlayersDbPedia_3410","0.3"
"PlayerComplete_12519","PlayersDbPedia_2023","0.3"
"PlayerComplete_1571","PlayersDbPedia_3618","0.3"
"PlayerComplete_1611","PlayersDbPedia_2365","0.3"
"PlayerComplete_1719","PlayersDbPedia_3408","0.3"
"PlayerComplete_6156","PlayersDbPedia_1693","0.3"
"PlayerComplete_4553","PlayersDbPedia_1693","0.3"
"PlayerComplete_12392","PlayersDbPedia_2364","0.3"
"PlayerComplete_5062","PlayersDbPedia_3344","0.3"
"PlayerComplete_2546","PlayersDbPedia_1776","0.3"
"PlayerComplete_1721","PlayersDbPedia_4418","0.3"
"PlayerComplete_1720","PlayersDbPedia_4417","0.3"
"PlayerComplete_5345","PlayersDbPedia_2023","0.3"
"PlayerComplete_11546","PlayersDbPedia_2946","0.3"
"PlayerComplete_2271","PlayersDbPedia_4640","0.3"
"PlayerComplete_10744","PlayersDbPedia_3409","0.3"
"PlayerComplete_12875","PlayersDbPedia_1776","0.3"
"PlayerComplete_5179","PlayersDbPedia_3409","0.3"
"PlayerComplete_3326","PlayersDbPedia_4418","0.3"
"PlayerComplete_11513","PlayersDbPedia_3619","0.3"
"PlayerComplete_14545","PlayersDbPedia_2945","0.3"
"PlayerComplete_8654","PlayersDbPedia_3043","0.6"
"PlayerComplete_2515","PlayersDbPedia_1611","0.3"
"PlayerComplete_11511","PlayersDbPedia_3617","0.3"
"PlayerComplete_1445","PlayersDbPedia_3617","0.3"
"PlayerComplete_6201","PlayersDbPedia_4417","0.3"
"PlayerComplete_8868","PlayersDbPedia_3621","0.3"
"PlayerComplete_2037","PlayersDbPedia_3410","0.3"
"PlayerComplete_11641","PlayersDbPedia_3619","0.3"
"PlayerComplete_3960","PlayersDbPedia_2863","0.6"
"PlayerComplete_3470","PlayersDbPedia_2365","0.3"
"PlayerComplete_14670","PlayersDbPedia_2946","0.3"
"PlayerComplete_6326","PlayersDbPedia_3409","0.3"
"PlayerComplete_12235","PlayersDbPedia_3344","0.3"
"PlayerComplete_1571","PlayersDbPedia_3617","0.3"
"PlayerComplete_15015","PlayersDbPedia_2365","0.3"
"PlayerComplete_4386","PlayersDbPedia_1404","0.6"
"PlayerComplete_3342","PlayersDbPedia_2365","0.3"
"PlayerComplete_2634","PlayersDbPedia_2094","0.6"
"PlayerComplete_4258","PlayersDbPedia_1404","0.6"
"PlayerComplete_1749","PlayersDbPedia_4659","0.3"
"PlayerComplete_3341","PlayersDbPedia_2366","0.3"
"PlayerComplete_3871","PlayersDbPedia_2023","0.3"
"PlayerComplete_7704","PlayersDbPedia_4640","0.3"
"PlayerComplete_13492","PlayersDbPedia_3619","0.3"
"PlayerComplete_13820","PlayersDbPedia_2919","0.6"
"PlayerComplete_3616","PlayersDbPedia_2023","0.3"
"PlayerComplete_5520","PlayersDbPedia_1611","0.3"
"PlayerComplete_11511","PlayersDbPedia_3618","0.3"
"PlayerComplete_8193","PlayersDbPedia_4418","0.3"
"PlayerComplete_1445","PlayersDbPedia_3618","0.3"
"PlayerComplete_8868","PlayersDbPedia_3622","0.3"
"PlayerComplete_5680","PlayersDbPedia_1776","0.3"
"PlayerComplete_14670","PlayersDbPedia_2945","0.3"
"PlayerComplete_3960","PlayersDbPedia_2864","0.6"
"PlayerComplete_15015","PlayersDbPedia_2366","0.3"
"PlayerComplete_13318","PlayersDbPedia_1693","0.3"
"PlayerComplete_3470","PlayersDbPedia_2366","0.3"
"PlayerComplete_2941","PlayersDbPedia_1694","0.3"
"PlayerComplete_2013","PlayersDbPedia_4640","0.3"
"PlayerComplete_4056","PlayersDbPedia_4597","0.3"
"PlayerComplete_7157","PlayersDbPedia_1776","0.3"
"PlayerComplete_3341","PlayersDbPedia_2365","0.3"
"PlayerComplete_6326","PlayersDbPedia_3408","0.3"
"PlayerComplete_5060","PlayersDbPedia_3344","0.3"
"PlayerComplete_3342","PlayersDbPedia_2366","0.3"
"PlayerComplete_2634","PlayersDbPedia_2093","0.6"
"PlayerComplete_6149","PlayersDbPedia_1694","0.3"
"PlayerComplete_16831","PlayersDbPedia_3026","0.6"
"PlayerComplete_6282","PlayersDbPedia_1693","0.3"
"PlayerComplete_4258","PlayersDbPedia_1405","0.6"
"PlayerComplete_3871","PlayersDbPedia_2024","0.3"
"PlayerComplete_11513","PlayersDbPedia_3617","0.3"
"PlayerComplete_13492","PlayersDbPedia_3618","0.3"
"PlayerComplete_2263","PlayersDbPedia_4638","0.3"
"PlayerComplete_4386","PlayersDbPedia_1405","0.6"
"PlayerComplete_11511","PlayersDbPedia_3619","0.3"
"PlayerComplete_3616","PlayersDbPedia_2024","0.3"
"PlayerComplete_1177","PlayersDbPedia_4597","0.3"
"PlayerComplete_1445","PlayersDbPedia_3619","0.3"
"PlayerComplete_12873","PlayersDbPedia_1776","0.3"
"PlayerComplete_11641","PlayersDbPedia_3617","0.3"
"PlayerComplete_8193","PlayersDbPedia_4417","0.3"
